2.1923 2.3753 2.4863 2.6390 2.7653 2.9471 3.0906 1.3375 1.4092 1.4940 1.6518 1.7776 1.9144 2.0272 2.2588 2.3999 2.5377 2.7232 2.8628 3.0518 
2.1923 2.3753 2.4863 2.6390 2.7653 2.9471 3.0906 1.3375 1.4092 1.4940 1.6518 1.7776 1.9144 2.0272 2.2588 2.3999 2.5377 2.7232 2.8628 3.0518 
2.1923 2.3753 2.4863 2.6390 2.7653 2.9471 3.0906 1.3375 1.4092 1.4940 1.6518 1.7776 1.9144 2.0272 2.2588 2.3999 2.5377 2.7232 2.8628 3.0518 
2.1923 2.3753 2.4863 2.6390 1.2724 1.3969 1.5156 1.6335 1.7574 1.8692 2.0406 2.1432 2.3087 2.4215 1.4078 1.5181 1.6116 1.7257 1.8881 2.0961 
2.1923 2.3753 2.4863 2.6390 1.2724 1.3969 1.5156 1.6335 1.7574 1.8692 2.0406 2.1432 2.3087 2.4215 1.4078 1.5181 1.6116 1.7257 1.8881 2.0961 
2.1923 2.3753 2.4863 2.6390 1.2724 1.3969 1.5156 1.6335 1.7574 1.8692 2.0406 2.1432 2.3087 2.4215 1.4078 1.5181 1.6116 1.7257 1.8881 2.0961 
2.1923 2.3753 1.2602 1.3840 1.4989 1.6445 1.7612 1.3085 1.3900 1.4748 1.6326 1.7584 1.9106 2.0234 1.3402 1.4600 1.5536 1.7139 1.8763 2.0843 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0313 1.3375 1.4092 1.4940 1.6518 1.7776 1.9144 2.0272 1.3402 1.4600 1.5536 1.7139 1.8763 2.0843 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0313 1.3375 1.4092 1.4940 1.6518 1.7776 1.9144 2.0272 1.3402 1.4600 1.5536 1.7139 1.8763 2.0843 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0313 1.3375 1.4092 1.4940 1.6518 1.7776 1.9144 2.0272 1.3402 1.4600 1.5536 1.7139 1.8763 2.0843 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0313 1.3375 1.4092 1.4940 1.6518 1.7776 1.9144 2.0272 1.3402 1.4543 1.5478 1.6850 1.8474 2.0458 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0313 1.3375 1.4092 1.4940 1.6518 1.7776 1.9144 2.0272 1.3402 1.4543 1.5478 1.6850 1.8474 2.0458 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0313 1.3258 1.3975 1.4823 1.6401 1.7659 1.9028 2.0183 1.3278 1.4419 1.5355 1.6727 1.8351 2.0341 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0313 1.3375 1.4092 1.4940 1.6518 1.7776 1.9144 2.0272 1.3402 1.4543 1.5478 1.6850 1.8474 2.0458 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0313 1.3375 1.4092 1.4940 1.6518 1.7776 1.3183 1.3848 1.5830 1.7202 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0120 1.3375 1.4092 1.4940 1.6518 1.7776 1.3183 1.3848 1.5830 1.7202 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0120 1.3375 1.4092 1.4940 1.6518 1.7776 1.3183 1.3848 1.5830 1.7202 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.9167 2.0120 1.3375 1.4092 1.4940 1.6518 1.7776 1.3183 1.3848 1.5830 1.7202 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.4080 1.5704 1.7687 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.3694 1.5318 1.7302 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.3694 1.5318 1.7302 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2603 1.3591 1.4535 1.6269 1.7450 1.2990 1.3655 1.5791 1.7163 1.2553 1.3694 1.5318 1.7302 
1.2293 1.3872 1.4694 1.6182 1.7445 1.2750 1.3937 1.2583 1.3571 1.4516 1.6249 1.7430 1.2970 1.3636 1.5771 1.7144 1.2533 1.3675 1.5299 1.7282 
1.2293 1.3872 1.4694 1.6182 1.2724 1.3969 1.5156 1.2796 1.3610 1.4554 1.6288 1.2880 1.3978 1.4798 1.2527 1.3822 1.5239 1.2765 1.4370 1.5949 
1.2293 1.3872 1.4694 1.6182 1.2724 1.3969 1.5156 1.2796 1.3610 1.4554 1.6288 1.2880 1.3978 1.4798 1.2527 1.3822 1.5239 1.2765 1.4370 1.5949 
1.2293 1.3872 1.4694 1.6182 1.2724 1.3969 1.5156 1.2796 1.3610 1.4554 1.6288 1.2880 1.3978 1.4798 1.2527 1.3822 1.5239 1.2765 1.4370 1.5949 
1.2293 1.3872 1.4694 1.6182 1.2724 1.3969 1.5156 1.2796 1.3610 1.4554 1.6288 1.2880 1.3978 1.4798 1.2527 1.3822 1.5239 1.2765 1.4370 1.5949 
1.2293 1.3872 1.4694 1.6182 1.2724 1.3969 1.5156 1.2796 1.3610 1.4554 1.6288 1.2880 1.3978 1.4798 1.2527 1.3822 1.5239 1.2765 1.4370 1.5949 
1.2293 1.3872 1.4694 1.6182 1.2724 1.3969 1.5156 1.2796 1.3610 1.4554 1.6288 1.2880 1.3978 1.4798 1.2527 1.3822 1.5239 1.2765 1.4370 1.5949 
1.2293 1.3872 1.4694 1.6182 1.2724 1.3969 1.5156 1.2796 1.3610 1.4554 1.6288 1.2880 1.3978 1.4798 1.2527 1.3822 1.5239 1.2765 1.4370 1.5949 
1.2293 1.3872 1.4694 1.6182 1.2724 1.3969 1.5156 1.2796 1.3610 1.4554 1.6288 1.2880 1.3978 1.4798 1.2527 1.3822 1.5239 1.2765 1.4370 1.5949 
