1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 2.0905 2.2712 2.4663 2.6182 2.8047 2.9001 3.0976 3.2226 3.3594 1.4549 1.5625 1.6695 1.7713 1.8347 
1.4706 1.5475 1.5704 1.7178 1.8325 1.9361 2.0817 2.2630 1.3185 1.4293 1.5641 1.6751 1.8794 2.0456 2.1924 2.3542 2.4869 2.6730 2.7847 2.9097 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 2.0905 2.2616 2.4181 2.5122 2.6217 2.6786 1.4007 1.4782 1.5613 1.7152 1.8595 2.0493 2.1610 2.2860 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 2.0905 2.2712 1.3191 1.4300 1.5647 1.6757 1.8800 2.0462 2.1931 1.3283 1.4457 1.5624 1.6933 1.8029 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 2.0905 2.2616 1.3191 1.4300 1.5647 1.6757 1.8800 2.0462 2.1931 1.3283 1.4457 1.5624 1.6933 1.8029 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 2.0905 2.2616 1.3191 1.4300 1.5647 1.6757 1.8800 2.0462 2.1931 1.3283 1.4457 1.5624 1.6933 1.8029 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 1.2848 1.4177 1.2514 1.3777 1.5510 1.6659 1.8741 2.0403 2.1871 1.3088 1.4262 1.5429 1.6738 1.8007 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 1.2848 1.4177 1.6107 1.7427 1.9258 2.0292 1.3133 1.4062 1.5434 1.2606 1.3895 1.5467 1.6776 1.8045 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 1.2848 1.4177 1.6107 1.7427 1.9258 2.0099 1.3133 1.4062 1.5434 1.2606 1.3895 1.5467 1.6776 1.8045 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 1.2848 1.4177 1.6107 1.7427 1.9258 2.0099 1.3133 1.4062 1.5434 1.2606 1.3895 1.5467 1.6776 1.8045 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 1.2848 1.4177 1.6107 1.7427 1.9258 2.0099 1.3133 1.4062 1.5434 1.2593 1.3882 1.5454 1.6763 1.8032 
1.4706 1.5475 1.6118 1.7260 1.8407 1.9449 1.2848 1.4177 1.2514 1.3777 1.5510 1.6659 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.7260 1.2545 1.3294 1.4704 1.6495 1.2610 1.3816 1.5530 1.6678 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.7260 1.2545 1.3294 1.4704 1.6495 1.2610 1.3816 1.5530 1.6678 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.7260 1.2545 1.3294 1.4704 1.6495 1.2610 1.3816 1.5530 1.6678 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.7260 1.2545 1.3294 1.4704 1.6495 1.2610 1.3816 1.5530 1.6678 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.7260 1.2545 1.3294 1.4704 1.6495 1.2610 1.3816 1.5530 1.6678 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.7164 1.2545 1.3294 1.4704 1.6495 1.2610 1.3816 1.5530 1.6678 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.7164 1.2545 1.3294 1.4704 1.6495 1.2610 1.3816 1.5530 1.6678 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.7164 1.2545 1.3294 1.4704 1.6495 1.2610 1.3816 1.5530 1.6678 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.7164 1.2545 1.3294 1.4704 1.6495 1.2610 1.3816 1.5530 1.6678 1.2747 1.4004 1.5376 1.6935 1.2812 1.4133 1.5443 1.6558 
1.4706 1.5475 1.6118 1.2325 1.3666 1.4415 1.2461 1.4099 1.2416 1.3776 1.5490 1.6638 1.2746 1.4003 1.5374 1.6934 1.2811 1.4132 1.5442 1.6557 
1.4706 1.5475 1.6118 1.2325 1.3666 1.4415 1.5247 1.6788 1.2538 1.3743 1.5457 1.6586 1.2674 1.3931 1.5303 1.6862 1.2739 1.4061 1.5370 1.6485 
1.4706 1.5475 1.6118 1.2325 1.3666 1.4415 1.2461 1.4099 1.2306 1.3665 1.5379 1.6528 1.2635 1.3892 1.5264 1.6823 1.2700 1.4022 1.5331 1.6446 
1.4706 1.5475 1.6118 1.2325 1.3666 1.4415 1.5247 1.6788 1.2486 1.3691 1.5405 1.6542 1.2622 1.3879 1.5251 1.6810 1.2687 1.4009 1.5318 1.6433 
1.4706 1.5475 1.6118 1.2325 1.3666 1.4415 1.2461 1.4099 1.2306 1.3665 1.5379 1.6528 1.2635 1.3892 1.5264 1.6823 1.2700 1.4022 1.5331 1.6446 
1.4706 1.5475 1.2312 1.3909 1.5019 1.5980 1.2557 1.4118 1.2416 1.3756 1.5490 1.6638 1.2746 1.4003 1.5374 1.2605 1.3894 1.5466 1.2657 1.3598 
1.4706 1.5475 1.2312 1.3909 1.5019 1.5980 1.2557 1.4118 1.2416 1.3756 1.5490 1.6638 1.2746 1.4003 1.5374 1.2605 1.3894 1.5466 1.2657 1.3598 
