1.6093 1.6394 1.6841 1.7518 1.8990 2.0611 2.2198 2.3377 2.5175 2.6429 2.7620 2.8619 3.0140 3.1512 1.8468 1.8752 1.9016 1.9461 2.0922 2.3047 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0611 2.2198 2.3377 2.5175 2.6044 2.6850 2.7848 1.8058 1.8411 1.8786 1.9043 2.0027 2.1849 2.4037 2.6007 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0611 2.2198 2.3377 2.5175 2.6044 2.6850 2.7848 1.8058 1.8411 1.8786 1.9043 2.0027 2.1849 2.4037 2.6007 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0611 2.2198 2.3377 1.7238 1.7358 1.7546 1.7987 1.8844 2.0312 1.8013 1.8318 1.8642 1.9215 2.0635 2.2741 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0611 2.2198 1.6993 1.7403 1.7523 1.7740 1.8812 2.0421 2.1754 1.7990 1.8295 1.8572 1.9145 2.0647 2.2753 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0611 2.2198 1.6993 1.7403 1.7523 1.7740 1.8812 2.0421 2.1754 1.7990 1.8295 1.8572 1.9145 2.0647 2.2464 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0611 2.2198 1.6993 1.7403 1.7523 1.7740 1.8812 2.0421 2.1754 1.7990 1.8295 1.8557 1.9129 2.0551 2.2368 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0322 2.1812 1.6993 1.7403 1.7523 1.7740 1.8812 2.0421 2.1754 1.7990 1.8295 1.8557 1.9129 2.0551 2.2368 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0322 2.1812 1.6993 1.7403 1.7523 1.7740 1.8812 2.0421 2.1754 1.3943 1.5149 1.6110 1.7816 1.9908 2.1718 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0322 2.1812 1.6993 1.7403 1.7523 1.7740 1.8812 2.0421 2.1754 1.3943 1.5149 1.6110 1.7816 1.9908 2.1718 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0322 2.1812 1.6993 1.7403 1.7523 1.7740 1.8812 2.0421 2.1754 1.7990 1.8295 1.7945 1.8437 1.8881 1.9391 
1.6093 1.6394 1.6841 1.7518 1.8894 2.0226 2.1716 1.6993 1.7403 1.7523 1.7740 1.8812 2.0421 2.1754 1.7990 1.8295 1.7945 1.8437 1.8881 1.9391 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0611 1.6722 1.7053 1.6895 1.7064 1.7309 1.7797 1.8667 1.7593 1.8043 1.8362 1.7840 1.8334 1.8748 1.9274 
1.6093 1.6394 1.6841 1.7518 1.8990 2.0611 1.6722 1.7053 1.6895 1.7064 1.7309 1.7797 1.8667 1.7593 1.8043 1.8362 1.7840 1.8334 1.8748 1.9274 
1.6093 1.6394 1.6841 1.7518 1.6340 1.6672 1.7099 1.7460 1.6912 1.7069 1.7314 1.7797 1.8673 1.7605 1.8056 1.8412 1.7835 1.8353 1.8792 1.9318 
1.6093 1.6394 1.6841 1.7518 1.6340 1.6672 1.7099 1.7460 1.6912 1.7069 1.7314 1.7797 1.8673 1.7605 1.8056 1.8412 1.7835 1.8353 1.8792 1.9318 
1.6093 1.6394 1.6841 1.7518 1.6340 1.6672 1.7099 1.7460 1.6912 1.7069 1.7314 1.7797 1.8673 1.7605 1.8056 1.8412 1.7835 1.8353 1.8792 1.9318 
1.6093 1.6394 1.6841 1.7518 1.6340 1.6672 1.7099 1.7460 1.6912 1.7069 1.7314 1.7797 1.8673 1.7605 1.8056 1.8412 1.7835 1.8353 1.8792 1.9303 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.6407 1.8030 1.2584 1.4638 1.6190 1.2803 1.4125 1.6216 1.8334 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.6407 1.8030 1.2584 1.4638 1.6190 1.2803 1.4125 1.6216 1.8334 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.6407 1.8030 1.2584 1.4638 1.6190 1.2803 1.4125 1.6216 1.8334 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.6407 1.8030 1.2584 1.4638 1.6190 1.2803 1.4125 1.6216 1.8238 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.6407 1.8030 1.2584 1.4638 1.6190 1.2803 1.4125 1.6216 1.8238 
1.6093 1.6394 1.6664 1.7483 1.2628 1.4045 1.5622 1.6499 1.2982 1.3851 1.5183 1.6394 1.8017 1.2571 1.4625 1.6177 1.2797 1.4118 1.6209 1.8232 
1.6093 1.6394 1.6841 1.7518 1.6340 1.6672 1.7099 1.7460 1.6912 1.7069 1.7314 1.7797 1.6235 1.7491 1.3073 1.4433 1.5992 1.7699 1.2836 1.4645 
1.6093 1.6394 1.6841 1.7518 1.6340 1.6672 1.7099 1.7460 1.6912 1.7069 1.7314 1.7797 1.6235 1.7491 1.3073 1.4433 1.5992 1.7699 1.2836 1.4645 
1.6093 1.6394 1.6841 1.7518 1.6340 1.6672 1.7099 1.7460 1.6912 1.7069 1.7314 1.7797 1.6235 1.7491 1.3073 1.4433 1.5992 1.7699 1.2836 1.4645 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.6407 1.6085 1.7342 1.2924 1.4284 1.5849 1.7556 1.2693 1.4502 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.6407 1.6085 1.7342 1.2924 1.4284 1.5849 1.7556 1.2693 1.4502 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.6407 1.6085 1.7342 1.2924 1.4284 1.5849 1.7556 1.2693 1.4502 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.6407 1.6085 1.7342 1.2924 1.4284 1.5849 1.7556 1.2693 1.4502 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.2545 1.3937 1.5425 1.2880 1.4414 1.2514 1.4086 1.2643 1.4606 
1.6093 1.6394 1.6841 1.7518 1.6340 1.6672 1.7099 1.7460 1.6912 1.7069 1.7314 1.5306 1.7045 1.2565 1.4619 1.6171 1.2784 1.4105 1.2720 1.4606 
1.6093 1.6394 1.6841 1.7518 1.2641 1.4058 1.5635 1.6512 1.2995 1.3864 1.5196 1.2545 1.3937 1.5425 1.2880 1.4414 1.2514 1.4086 1.2643 1.4606 
1.4446 1.5020 1.5997 1.7474 1.2634 1.4051 1.5629 1.6506 1.2989 1.3857 1.5190 1.2539 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5629 1.6506 1.2989 1.3857 1.5190 1.6401 1.2558 1.3873 1.2777 1.4368 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5629 1.6506 1.2989 1.3857 1.5190 1.6401 1.2558 1.3873 1.2777 1.4368 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5629 1.6506 1.2989 1.3857 1.5190 1.6401 1.2558 1.3873 1.2777 1.4368 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5629 1.6506 1.2989 1.3857 1.5190 1.6401 1.2558 1.3873 1.2777 1.4368 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5629 1.6506 1.2989 1.3857 1.5190 1.6401 1.2558 1.3873 1.2777 1.4368 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5629 1.6506 1.2989 1.3857 1.5190 1.6401 1.2558 1.3873 1.2777 1.4368 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5533 1.6217 1.2989 1.3857 1.5190 1.6401 1.2558 1.3873 1.2777 1.4368 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5533 1.6217 1.2989 1.3857 1.5190 1.2539 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5533 1.6217 1.2989 1.3857 1.5190 1.2539 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5533 1.6217 1.2989 1.3857 1.5190 1.2539 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.5533 1.6217 1.2989 1.3857 1.5190 1.2539 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.6093 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3931 1.5418 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3738 1.5226 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3738 1.5226 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.5410 1.2634 1.4051 1.2557 1.3299 1.2506 1.3760 1.5092 1.2442 1.3738 1.5226 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.4899 1.2608 1.3929 1.2531 1.3273 1.2480 1.3734 1.5066 1.2416 1.3905 1.5392 1.2848 1.4381 1.2488 1.4060 1.2617 1.4580 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.5073 1.2442 1.3738 1.5226 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.5073 1.2442 1.3738 1.5226 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.5073 1.2442 1.3738 1.5226 1.2874 1.4407 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.5073 1.2442 1.2462 1.3853 1.2777 1.4388 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2777 1.4388 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2777 1.4388 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2777 1.4388 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2777 1.4388 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2777 1.4388 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2777 1.4388 1.2507 1.4080 1.2636 1.4600 
1.4446 1.2293 1.3863 1.2608 1.3834 1.2448 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2608 1.4219 1.2338 1.3911 1.2467 1.4431 
1.4446 1.2293 1.3863 1.2608 1.3834 1.2448 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2608 1.4219 1.2338 1.3911 1.2467 1.4431 
1.4446 1.2293 1.3863 1.2608 1.3834 1.2448 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2442 1.3834 1.2608 1.4219 1.2338 1.3911 1.2467 1.4431 
1.4446 1.2293 1.3863 1.2608 1.2441 1.4013 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2777 1.4388 1.2507 1.2338 1.2345 1.4385 
1.2293 1.2293 1.3863 1.2608 1.3833 1.2448 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2608 1.4219 1.2338 1.3911 1.2467 1.4431 
1.2293 1.2293 1.3863 1.2608 1.3833 1.2448 1.2364 1.3260 1.2410 1.3741 1.2410 1.3544 1.2462 1.3853 1.2608 1.4219 1.2338 1.3911 1.2467 1.2480 
