2.3870 2.5386 2.6997 2.8985 3.0529 3.2273 1.4302 1.5334 1.6449 1.7328 1.8720 2.0344 2.1808 2.3329 2.4867 2.6471 2.7942 2.9937 3.0593 3.1624 
2.3870 2.5386 2.6996 2.8972 3.0035 3.1204 1.4289 1.5321 1.6436 1.7315 1.8707 2.0331 2.1795 2.3316 2.4854 2.6458 2.7929 2.9931 3.0592 3.1623 
1.2293 1.3209 1.4478 1.6275 1.8187 2.0029 2.1182 2.2157 2.3895 1.3564 1.4880 1.6254 1.7295 1.8526 2.0123 2.1843 2.3448 2.5462 2.6181 2.7314 
1.2293 1.3209 1.4478 1.6275 1.8187 2.0029 2.1182 2.2157 2.3895 1.3564 1.4880 1.6254 1.7295 1.8526 2.0123 2.1843 2.3448 2.5462 2.6181 2.7314 
1.2293 1.3209 1.4478 1.6275 1.8187 2.0029 1.2758 1.3790 1.5348 1.6998 1.8641 2.0381 2.1884 2.3404 1.3769 1.4828 1.5911 1.7847 1.8507 1.9700 
1.2293 1.3209 1.4478 1.6275 1.8187 2.0029 1.2758 1.3751 1.5156 1.6806 1.8352 1.9996 2.1499 2.3019 1.3769 1.4828 1.5911 1.7847 1.8507 1.9700 
1.2293 1.3209 1.4478 1.6275 1.8187 2.0029 1.2758 1.3790 1.5348 1.6998 1.8641 2.0381 2.1884 1.3471 1.4548 1.5606 1.7402 1.9338 2.0095 2.1384 
1.2293 1.3209 1.4478 1.6275 1.8187 2.0029 1.2758 1.3751 1.5156 1.6806 1.8352 1.9996 2.1499 1.3471 1.4548 1.5606 1.7402 1.9338 2.0095 2.1384 
1.2293 1.3209 1.4478 1.6275 1.8187 2.0029 1.2758 1.3790 1.5348 1.2591 1.3906 1.5570 1.6861 1.8401 1.3287 1.4442 1.5853 1.7789 1.8450 1.9642 
1.2293 1.3209 1.4478 1.6275 1.2449 1.4484 1.5252 1.6149 1.8215 1.3176 1.4492 1.6155 1.7196 1.8485 1.3293 1.4352 1.5821 1.7757 1.8417 1.9610 
1.2293 1.3209 1.4478 1.6275 1.2449 1.4484 1.5252 1.6149 1.8215 1.3176 1.4492 1.6155 1.7196 1.8485 1.3293 1.4352 1.5821 1.7757 1.8417 1.9610 
1.2293 1.3209 1.4478 1.6275 1.2449 1.4484 1.5252 1.6149 1.8215 1.3176 1.4492 1.6155 1.7196 1.8485 1.3293 1.4352 1.5724 1.7564 1.8225 1.9417 
1.2293 1.3209 1.4478 1.6275 1.2390 1.4426 1.5193 1.6090 1.8150 1.3111 1.4427 1.6090 1.7131 1.8420 1.3228 1.4293 1.5666 1.7506 1.8166 1.9359 
1.2293 1.3209 1.4478 1.6275 1.2449 1.4484 1.5252 1.6149 1.8215 1.3176 1.4492 1.6155 1.7196 1.8485 1.3293 1.4352 1.5821 1.2676 1.3838 1.5088 
1.2293 1.3209 1.4478 1.6275 1.2449 1.4484 1.5252 1.6149 1.8215 1.3176 1.4492 1.6155 1.7196 1.8485 1.3293 1.4352 1.5821 1.2676 1.3838 1.5088 
