2.2495 2.3412 2.4544 2.5382 2.6147 2.7091 2.7787 2.8858 2.9851 3.0573 3.1297 3.2080 3.2751 1.9913 2.0661 2.1107 2.1978 2.2721 2.4338 2.5100 
2.2495 2.3412 2.4544 2.5382 2.6147 2.7091 2.7787 1.6644 1.8082 1.9191 2.0410 2.1325 2.2536 2.3536 2.4285 2.5329 2.6760 2.7753 2.9254 3.0229 
2.2495 2.3412 2.4544 2.5382 2.6147 2.7091 2.7787 1.6644 1.8082 1.9191 2.0410 2.1325 2.2536 2.3536 2.4285 2.5329 1.5989 1.6597 1.8310 1.9150 
2.2495 2.3412 2.4544 2.5382 1.4964 1.6049 1.6876 1.8044 1.9605 2.0849 2.2151 2.3663 2.4893 1.5661 1.6718 1.7261 1.8422 1.9165 2.0975 2.2065 
2.2495 2.3412 2.4544 2.5382 1.4964 1.6049 1.6876 1.8044 1.9605 2.0849 2.2151 2.3663 2.4893 1.5661 1.6718 1.7261 1.8422 1.9165 2.0975 2.2065 
2.2495 2.3412 2.4544 2.5382 1.4964 1.6049 1.6876 1.8044 1.9605 2.0849 2.2151 2.3663 2.4893 1.5661 1.6718 1.7261 1.8422 1.9165 2.0975 2.2065 
1.2293 1.3955 1.5580 1.7165 1.8563 2.0555 2.1909 1.3844 1.5379 1.6778 1.8189 1.9298 2.0605 1.3909 1.5064 1.5991 1.7576 1.8781 2.0360 2.1778 
1.2293 1.3955 1.5580 1.7165 1.8563 2.0555 2.1909 1.3844 1.5379 1.6778 1.8189 1.9298 2.0605 1.3909 1.5064 1.5991 1.7576 1.8781 2.0360 2.1778 
1.2293 1.3955 1.5580 1.7165 1.8563 2.0555 2.1909 1.3844 1.5379 1.6778 1.8189 1.9298 2.0605 1.3909 1.5064 1.5991 1.7576 1.8781 2.0360 2.1778 
1.2293 1.3955 1.5580 1.7165 1.8563 2.0555 2.1813 1.3844 1.5379 1.6778 1.8189 1.9298 2.0605 1.3909 1.5064 1.5991 1.7576 1.8781 2.0360 2.1778 
1.2293 1.3955 1.5580 1.7165 1.8563 2.0555 2.1813 1.3844 1.5379 1.6778 1.8189 1.9298 2.0605 1.3909 1.5064 1.5991 1.7576 1.8781 2.0360 2.1778 
1.2293 1.3955 1.5580 1.7165 1.8563 2.0555 2.1813 1.3844 1.5379 1.6778 1.8189 1.9298 2.0605 1.3909 1.5064 1.5991 1.7576 1.8781 2.0360 2.1778 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.8895 1.3311 1.4303 1.5668 1.7343 1.9382 2.0503 1.3106 1.3907 1.5716 1.6556 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.8895 1.3311 1.4303 1.5668 1.7343 1.9382 2.0503 1.3106 1.3907 1.5716 1.6556 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.8895 1.3311 1.4303 1.5668 1.7343 1.9382 2.0503 1.3106 1.3907 1.5716 1.6556 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.8895 1.3311 1.4303 1.5668 1.7343 1.9382 2.0503 1.3106 1.3907 1.5716 1.6556 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.8895 1.3311 1.4303 1.5668 1.7343 1.9382 2.0503 1.3106 1.3907 1.5716 1.6556 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.8895 1.3311 1.4303 1.5668 1.7343 1.9382 1.2990 1.2623 1.3578 1.5234 1.6459 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.8895 1.3311 1.4303 1.5668 1.7343 1.9382 1.2990 1.2623 1.3578 1.5234 1.6459 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.3188 1.4658 1.5669 1.6957 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.3188 1.4658 1.5669 1.6957 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.3188 1.4658 1.5669 1.6957 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.3188 1.4658 1.5669 1.6957 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.7165 1.8563 1.3323 1.4516 1.6225 1.7670 1.3188 1.4658 1.5669 1.6957 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.7164 1.8561 1.3323 1.4516 1.6225 1.7670 1.3188 1.4658 1.5669 1.6957 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.7164 1.8561 1.3323 1.4516 1.6225 1.7670 1.3188 1.4658 1.5669 1.6957 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.2834 1.3962 1.2551 1.3744 1.5452 1.7225 1.2899 1.4368 1.5553 1.6841 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.2834 1.3962 1.2551 1.3744 1.5452 1.7225 1.2899 1.4368 1.5553 1.6841 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.2834 1.3962 1.2551 1.3744 1.5452 1.7225 1.2899 1.4368 1.5553 1.6841 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.2834 1.3962 1.2551 1.3744 1.5452 1.7225 1.2899 1.4368 1.5553 1.6841 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.2834 1.3962 1.2551 1.3744 1.5452 1.7225 1.2899 1.4368 1.5553 1.6841 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.2834 1.3962 1.2551 1.3744 1.5452 1.7225 1.2899 1.4368 1.5553 1.6841 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.2834 1.3962 1.2551 1.3744 1.5452 1.7225 1.2899 1.4368 1.5553 1.6841 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.2834 1.3962 1.2551 1.3744 1.5452 1.7225 1.2899 1.4368 1.5553 1.6841 1.2951 1.4567 1.5803 1.2810 1.3707 1.5517 1.6511 
1.2293 1.3955 1.5580 1.2782 1.3910 1.2499 1.3692 1.5400 1.7173 1.2847 1.4316 1.5501 1.6789 1.2899 1.4515 1.5751 1.2758 1.3655 1.5465 1.6459 
1.2293 1.3955 1.5580 1.2782 1.3910 1.2499 1.3692 1.5400 1.7173 1.2847 1.4316 1.5501 1.6789 1.2899 1.4515 1.5751 1.2758 1.3655 1.5465 1.6459 
1.2293 1.3955 1.5580 1.2782 1.3910 1.2499 1.3692 1.5400 1.7173 1.2847 1.4316 1.5501 1.6789 1.2899 1.4515 1.5751 1.2758 1.3655 1.5465 1.6459 
