1.5963 1.6331 1.6714 1.7155 1.8536 2.0260 2.1441 2.3307 2.4563 2.5890 2.7718 2.9214 3.0457 3.1837 3.3472 1.8321 1.8733 1.9060 1.9367 1.9954 
1.5963 1.6331 1.6714 1.7155 1.8536 2.0260 2.1441 2.3307 2.4563 1.7205 1.7592 1.7924 1.8269 1.9777 2.1797 2.3351 2.4931 2.6084 2.6930 2.8361 
1.5963 1.6331 1.6714 1.7155 1.8536 2.0260 2.1441 2.3307 2.4563 2.5890 1.7398 1.7709 1.7848 1.8250 1.9687 1.7813 1.8291 1.8762 1.9187 1.9691 
1.5963 1.6331 1.6714 1.7155 1.8536 2.0260 2.1441 2.3018 2.4081 1.7205 1.7592 1.7924 1.8269 1.9777 2.1797 1.7902 1.8356 1.8827 1.9252 1.9753 
1.5963 1.6331 1.6714 1.7155 1.8536 2.0260 2.1441 2.3018 2.4081 1.7205 1.7592 1.7924 1.8269 1.9777 2.1797 1.7902 1.8356 1.8827 1.9252 1.9753 
1.5963 1.6331 1.6714 1.7155 1.6361 1.6807 1.7235 1.7748 1.9043 2.0659 1.7141 1.7498 1.7713 1.8103 1.9655 1.7678 1.8169 1.8645 1.9070 1.9679 
1.5963 1.6331 1.6714 1.7155 1.6361 1.6807 1.7235 1.7748 1.9043 2.0659 1.7141 1.7498 1.7713 1.8103 1.9655 1.7678 1.8169 1.8645 1.9070 1.9679 
1.5963 1.6331 1.6714 1.7155 1.6361 1.6807 1.7235 1.7748 1.9043 2.0659 1.7141 1.7498 1.7713 1.8103 1.9655 1.7678 1.8169 1.8645 1.9070 1.9679 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.8399 2.0016 1.2727 1.4222 1.5350 1.7000 1.9018 1.2876 1.4385 1.5924 1.7483 1.9068 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.8399 1.9920 1.2727 1.4222 1.5350 1.7000 1.9018 1.2876 1.4385 1.5924 1.7483 1.9068 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.8399 1.9920 1.2727 1.4222 1.5350 1.7000 1.9018 1.2876 1.4385 1.5924 1.7483 1.9068 
1.5963 1.6331 1.6714 1.7155 1.6361 1.6807 1.7235 1.7748 1.6863 1.7184 1.7023 1.7385 1.7641 1.8032 1.9610 1.7613 1.8104 1.8580 1.9005 1.9673 
1.5963 1.6331 1.6714 1.7155 1.6361 1.6807 1.7235 1.7748 1.9043 1.6993 1.7462 1.2534 1.3912 1.5485 1.7427 1.2773 1.4359 1.5898 1.7476 1.9062 
1.5963 1.6331 1.6714 1.7155 1.6361 1.6807 1.7235 1.7748 1.6863 1.7184 1.2425 1.3920 1.5298 1.6955 1.8973 1.2869 1.4378 1.5917 1.7476 1.9062 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.8399 1.2618 1.4389 1.2404 1.3782 1.5355 1.7297 1.2643 1.4229 1.5768 1.7346 1.8932 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.2605 1.3888 1.2301 1.3797 1.5175 1.6825 1.8843 1.2739 1.4248 1.5787 1.7346 1.8932 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.8399 1.2618 1.4389 1.5961 1.7493 1.2850 1.4483 1.2689 1.4352 1.5892 1.2677 1.4301 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.8399 1.2618 1.4389 1.5961 1.7493 1.2850 1.4483 1.2689 1.4352 1.5892 1.2677 1.4301 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.8399 1.2618 1.4389 1.5961 1.7301 1.2850 1.4483 1.2689 1.4352 1.5892 1.2677 1.4301 
1.5963 1.6331 1.6714 1.7155 1.6361 1.6807 1.7235 1.7748 1.6863 1.7184 1.4993 1.6642 1.8194 1.2933 1.4490 1.2676 1.4339 1.5879 1.2664 1.4288 
1.5963 1.6331 1.6714 1.7155 1.6361 1.6807 1.7235 1.7748 1.6863 1.7184 1.4993 1.6642 1.8194 1.2933 1.4490 1.2676 1.4339 1.5879 1.2664 1.4288 
1.5963 1.6331 1.6714 1.7155 1.6361 1.6807 1.7235 1.7748 1.6863 1.7184 1.2425 1.3920 1.5298 1.2644 1.4431 1.2676 1.4339 1.5879 1.2664 1.4288 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.2605 1.3888 1.2431 1.3927 1.5305 1.2644 1.4431 1.2676 1.4339 1.5879 1.2664 1.4288 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.2605 1.3888 1.2431 1.3927 1.5305 1.2644 1.4431 1.2676 1.4339 1.5879 1.2664 1.4288 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.2605 1.3888 1.2431 1.3927 1.5305 1.2644 1.4431 1.2676 1.4339 1.5879 1.2664 1.4288 
1.5963 1.6331 1.6714 1.7155 1.2643 1.4052 1.5251 1.7098 1.2605 1.3888 1.2431 1.3927 1.5305 1.2644 1.4431 1.2676 1.4339 1.5879 1.2664 1.4288 
1.5963 1.6201 1.6584 1.7025 1.2630 1.4039 1.5238 1.7085 1.2592 1.3881 1.2425 1.3920 1.5298 1.2637 1.4425 1.2670 1.4333 1.5872 1.2658 1.4282 
1.5963 1.6201 1.6584 1.7025 1.2630 1.4039 1.5238 1.6892 1.2592 1.3881 1.2425 1.3920 1.5298 1.2637 1.4425 1.2670 1.4333 1.5872 1.2658 1.4282 
1.2293 1.3543 1.4857 1.6056 1.2628 1.4044 1.5243 1.6898 1.2596 1.3879 1.2423 1.3918 1.5296 1.2635 1.4423 1.2668 1.4331 1.5870 1.2656 1.4280 
1.2293 1.3543 1.4857 1.6056 1.2628 1.4044 1.5243 1.6898 1.2596 1.3879 1.2423 1.3918 1.5296 1.2635 1.4423 1.2668 1.4331 1.5870 1.2656 1.4280 
1.2293 1.3543 1.4857 1.6056 1.2582 1.3998 1.5198 1.6852 1.2551 1.3840 1.2384 1.3879 1.5257 1.2596 1.4384 1.2629 1.4292 1.5831 1.2617 1.4241 
1.2293 1.3543 1.4857 1.6056 1.2628 1.4044 1.2384 1.4154 1.2397 1.3840 1.2423 1.3918 1.5296 1.2635 1.4423 1.2668 1.4331 1.5870 1.2656 1.4280 
1.2293 1.3543 1.4857 1.6056 1.2628 1.4044 1.2384 1.4154 1.2397 1.3840 1.2423 1.3918 1.5296 1.2635 1.4423 1.2668 1.4331 1.5870 1.2656 1.4280 
1.2293 1.3543 1.4857 1.6056 1.2628 1.4044 1.2384 1.4154 1.2397 1.3840 1.2423 1.3918 1.5296 1.2635 1.4423 1.2668 1.4331 1.5870 1.2656 1.4280 
1.2293 1.3543 1.4857 1.6056 1.2628 1.4044 1.2384 1.4154 1.2397 1.3840 1.2423 1.3918 1.5296 1.2635 1.4423 1.2668 1.4331 1.5870 1.2656 1.4280 
1.2293 1.3543 1.4857 1.6056 1.2628 1.4044 1.2384 1.4154 1.2397 1.3840 1.2423 1.3918 1.5296 1.2635 1.4423 1.2668 1.4331 1.5870 1.2656 1.4280 
