0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 0 16 0 0 0 0 0 0 0 0 
0 1 0 3 0 16 0 0 0 0 0 0 0 3 0 0 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 0 16 0 3 0 0 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 0 3 0 0 0 3 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 0 3 0 0 0 3 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 0 3 0 0 0 3 0 0 0 0 
3 0 0 0 0 4 0 0 0 0 0 3 0 0 0 3 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 0 3 0 0 0 3 0 0 0 0 
4 0 0 0 0 4 0 0 0 0 0 3 0 0 0 3 0 0 0 0 
4 0 0 0 0 4 0 0 0 0 0 3 0 0 0 3 0 0 0 0 
4 0 0 0 0 3 0 0 3 0 0 0 0 3 0 0 0 0 3 0 
4 0 0 0 0 3 0 0 0 3 0 3 0 0 0 3 0 0 0 0 
3 0 0 0 3 3 0 0 3 0 0 0 0 3 0 0 0 0 3 0 
3 0 0 0 2 3 0 0 0 3 0 0 0 3 0 0 0 0 3 0 
3 0 0 0 2 3 0 0 0 3 0 0 0 3 0 0 0 0 3 0 
3 0 0 0 2 3 0 0 3 0 0 0 0 3 0 0 0 0 3 0 
3 0 0 4 0 3 0 0 3 0 0 0 0 3 0 0 0 0 3 0 
4 0 0 0 2 3 0 0 3 0 0 0 0 3 0 0 0 0 3 0 
3 0 0 0 2 3 0 0 0 3 0 0 0 3 0 3 0 0 3 0 
3 0 0 0 2 3 0 0 0 3 0 3 0 0 0 3 0 0 3 0 
