0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 16 0 16 16 0 0 3 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 16 0 3 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 16 0 0 16 0 3 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 3 0 16 0 0 0 3 0 0 3 0 0 0 0 
0 0 0 0 0 0 3 0 16 16 0 0 3 0 0 3 0 0 0 0 
0 0 0 0 0 0 3 0 16 16 0 0 3 0 0 3 0 0 0 0 
0 0 0 0 0 0 3 0 16 16 0 0 3 0 1 3 0 0 0 0 
0 0 0 0 0 0 3 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 16 0 3 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 16 0 3 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 16 0 3 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 16 0 3 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 3 0 0 3 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 3 0 0 2 0 3 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 3 0 0 3 0 4 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 3 0 0 2 0 4 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 3 0 0 3 0 4 0 0 0 3 0 0 0 3 0 0 0 
0 0 3 0 0 0 3 0 3 0 0 0 3 0 0 3 0 0 3 0 
0 0 3 0 0 0 3 0 3 0 0 0 3 0 0 3 16 0 3 0 
0 0 3 0 0 0 3 0 4 0 0 0 3 0 0 3 0 0 3 0 
0 0 3 0 0 0 3 0 4 0 0 0 3 0 0 3 16 0 3 0 
0 0 0 3 0 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 0 3 0 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 0 3 0 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 3 0 0 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 3 0 0 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 3 1 0 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 3 1 0 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 3 0 3 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 3 0 3 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 3 0 3 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 0 3 0 3 0 3 0 3 0 0 3 3 0 0 3 0 0 3 0 
0 3 0 0 3 0 3 0 3 0 3 0 3 0 0 3 0 3 0 0 
0 3 0 0 3 0 3 0 3 0 3 0 3 0 0 3 0 3 0 0 
0 3 0 0 3 0 3 0 4 0 3 0 3 0 0 3 0 3 0 0 
0 3 0 0 3 0 3 0 4 0 3 0 3 0 0 3 0 3 0 0 
0 3 0 0 3 0 3 0 4 0 3 0 3 0 0 3 0 3 0 0 
0 3 0 0 3 0 3 0 3 0 3 0 3 3 0 3 0 3 0 0 
0 3 0 0 3 0 3 0 3 0 3 3 0 3 0 3 0 3 0 0 
0 3 0 0 3 0 3 0 3 0 3 0 3 3 0 3 0 4 0 0 
0 3 0 3 0 0 3 0 3 0 3 3 0 3 0 3 0 4 0 0 
0 3 16 3 0 0 3 0 3 0 3 3 0 3 0 3 0 4 0 0 
0 3 16 3 0 0 3 0 3 0 3 3 0 3 0 3 0 4 0 0 
0 3 0 3 0 0 3 0 3 0 3 3 0 3 0 3 0 3 0 2 
0 3 0 3 0 0 3 0 3 0 3 3 0 3 0 3 0 3 0 2 
0 3 16 3 0 0 3 0 3 0 3 3 0 3 0 3 0 3 0 2 
0 3 16 3 0 0 3 0 3 0 3 3 0 4 0 3 0 3 0 2 
3 3 0 3 0 0 3 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 0 0 3 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 0 0 3 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 0 0 3 0 3 0 3 3 0 3 0 3 0 3 3 0 
3 4 0 3 0 0 3 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 4 0 3 0 0 3 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 3 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 0 3 3 3 0 3 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 0 3 3 3 0 3 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 3 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 0 3 3 3 0 4 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 4 0 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 3 3 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 3 3 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 3 3 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 3 3 3 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 3 3 4 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 3 3 4 0 3 0 3 3 0 3 0 3 3 0 
3 3 0 3 3 0 3 3 4 0 3 0 3 3 0 4 0 3 3 0 
4 3 16 3 3 0 3 3 4 0 3 0 3 3 0 4 0 3 3 0 
3 3 0 3 3 0 3 3 3 4 3 0 3 3 0 4 0 3 3 0 
4 3 16 3 3 0 3 3 3 4 3 0 3 3 0 4 0 3 3 0 
4 3 0 3 3 0 3 3 3 4 3 2 3 3 0 4 0 3 3 0 
3 3 0 3 3 0 3 3 3 4 3 2 4 4 0 4 0 3 3 0 
4 3 16 3 3 0 3 3 3 3 3 3 3 3 3 3 4 3 3 0 
4 3 16 3 3 0 3 3 3 3 3 3 3 3 3 3 4 3 3 0 
4 3 16 3 3 0 3 3 3 3 3 3 3 3 3 3 4 3 3 0 
4 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 4 3 3 0 
4 3 3 3 3 0 3 3 3 4 3 3 4 3 3 3 4 3 3 0 
4 3 3 3 4 0 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 4 0 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 4 3 3 3 
4 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 4 3 3 3 
4 3 3 3 3 4 3 3 3 4 3 3 4 3 3 3 4 3 3 3 
4 4 5 11 4 4 14 3 4 4 10 6 6 10 3 3 4 3 7 3 
