2.2620 2.2814 2.3435 2.3912 2.4384 2.4644 2.5309 2.6014 2.6796 2.7598 2.8216 2.8658 2.9697 3.1191 3.2620 3.3841 1.9857 2.0072 2.0436 2.0740 
2.2620 2.2814 2.3435 2.3912 2.4384 2.4644 2.5309 2.6014 1.7573 1.7802 1.8091 1.8456 1.9094 2.0838 2.2268 2.3816 2.5850 2.7269 2.8321 2.9727 
2.2620 2.2814 2.3435 2.3912 2.4384 2.4644 2.5271 2.5937 1.7573 1.7802 1.8091 1.8456 1.9094 2.0838 2.2268 2.3816 2.5850 2.7269 2.8321 2.9149 
2.2620 2.2814 2.3435 2.3912 2.4384 2.4644 2.5309 2.6014 1.7573 1.7802 1.8091 1.8456 1.9094 2.0838 2.2268 2.3816 1.8845 1.9090 1.9587 2.0089 
2.2620 2.2814 2.3435 2.3912 2.4384 2.4644 2.5271 2.5937 1.7573 1.7802 1.8091 1.8456 1.9094 2.0838 2.2268 2.3816 1.8845 1.9090 1.9587 2.0089 
2.2620 2.2814 2.3435 2.3893 2.4364 2.4625 2.5252 2.5918 1.7573 1.7802 1.8091 1.8456 1.9094 2.0838 2.2268 2.3816 1.8845 1.9090 1.9587 2.0089 
2.2620 2.2814 2.3435 2.3893 2.4358 2.4619 2.5245 2.5911 1.7508 1.7737 1.8026 1.8391 1.9088 2.0832 2.2262 2.3809 1.8780 1.9025 1.9522 2.0024 
2.2620 2.2814 2.3435 1.6327 1.6508 1.6770 1.7270 1.8003 1.7138 1.7387 1.7748 1.8253 1.8813 2.0538 2.1988 2.3536 1.8690 1.8989 1.9486 1.9987 
2.2620 2.2814 1.6163 1.6410 1.6652 1.6924 1.8205 1.9431 1.7155 1.7404 1.7753 1.8259 1.8833 2.0557 1.7935 1.8433 1.9020 1.9492 2.0006 2.1835 
1.5703 1.6080 1.6529 1.6851 1.7689 1.8605 2.0484 2.1672 1.7190 1.7439 1.7758 1.8264 1.8852 2.0577 1.7935 1.8433 1.9020 1.9492 2.0006 2.1835 
1.5703 1.6080 1.6529 1.6851 1.7689 1.8605 2.0484 2.1672 1.7190 1.7439 1.7758 1.8264 1.8852 2.0577 1.7935 1.8433 1.9020 1.9492 1.9968 2.1258 
1.5703 1.6080 1.6529 1.6851 1.7689 1.8605 2.0292 2.1287 1.7190 1.7439 1.7758 1.8264 1.8852 2.0577 1.7935 1.8433 1.9020 1.9492 1.9968 2.1258 
1.2293 1.3297 1.4593 1.6047 1.7039 1.7955 1.9841 2.1022 1.3105 1.3945 1.4988 1.6618 1.8215 1.9940 1.3003 1.4139 1.5866 1.8093 1.9376 2.1205 
1.2293 1.3297 1.4593 1.6047 1.7039 1.7955 1.9841 2.1022 1.3105 1.3945 1.4988 1.6618 1.8215 1.9940 1.3003 1.4139 1.5866 1.8093 1.9183 2.0627 
