1.2440 1.4391 1.6015 1.7272 1.8512 1.9938 2.1166 1.3288 1.4719 1.5397 1.6692 1.8212 1.9809 2.1080 2.2676 2.4039 2.5424 2.6334 2.7782 2.9412 
1.2440 1.4391 1.6015 1.7272 1.8512 1.9938 2.0781 2.2704 2.4070 2.5018 2.6472 1.4524 1.5389 1.6388 1.7381 1.8339 2.0283 2.1404 2.3025 2.4558 
1.2440 1.4391 1.6015 1.7272 1.8512 1.9938 2.0781 2.2704 2.4070 2.5018 2.6472 1.4524 1.5389 1.6388 1.7381 1.8339 2.0283 2.1404 2.3025 2.4558 
1.2440 1.4391 1.6015 1.7272 1.8512 1.2862 1.3926 1.5606 1.7172 1.8236 2.0031 1.3165 1.4127 1.5397 1.6582 1.7810 1.9870 2.0991 2.2612 2.4145 
1.2440 1.4391 1.6015 1.7272 1.8512 1.2862 1.3926 1.5606 1.7172 1.8236 2.0031 1.3003 1.3965 1.5234 1.6426 1.7654 1.9714 2.0835 2.2456 2.3989 
1.2440 1.4391 1.6015 1.7272 1.8512 1.9938 2.1166 1.3288 1.4719 1.5397 1.6692 1.2973 1.4012 1.5379 1.6583 1.2742 1.4802 1.5717 1.7397 1.9237 
1.2440 1.4391 1.6015 1.7272 1.8512 1.2862 1.3926 1.5606 1.7172 1.8236 2.0031 1.3165 1.4127 1.5397 1.6582 1.2741 1.4801 1.5813 1.7415 1.9256 
1.2440 1.4391 1.6015 1.7272 1.8512 1.2862 1.3868 1.5317 1.6883 1.7947 1.9743 1.3165 1.4127 1.5397 1.6582 1.2741 1.4801 1.5813 1.7415 1.9256 
1.2440 1.4391 1.6015 1.7272 1.8512 1.2862 1.3868 1.5317 1.6883 1.7947 1.9646 1.3165 1.4127 1.5397 1.6582 1.2741 1.4801 1.5813 1.7415 1.9256 
1.2440 1.4391 1.6015 1.7272 1.8512 1.2862 1.3868 1.5317 1.6883 1.7947 1.9646 1.3165 1.4127 1.5397 1.6582 1.2741 1.4801 1.5813 1.7415 1.9256 
1.2440 1.4391 1.6015 1.7272 1.8512 1.2862 1.3926 1.2515 1.4042 1.5125 1.6767 1.2779 1.3972 1.5358 1.6582 1.2741 1.4801 1.5716 1.7396 1.9236 
1.2440 1.4391 1.6015 1.7272 1.8512 1.7576 1.8679 1.3209 1.4640 1.5318 1.6613 1.2894 1.3933 1.5299 1.6510 1.2670 1.4730 1.5658 1.7337 1.9178 
1.2440 1.4391 1.6015 1.7272 1.8512 1.2862 1.3926 1.2515 1.4042 1.5125 1.6767 1.2779 1.3972 1.5358 1.6582 1.2527 1.4587 1.5508 1.7188 1.9028 
1.2440 1.4391 1.6015 1.2634 1.3616 1.4891 1.6320 1.2609 1.4233 1.4990 1.6612 1.2777 1.3970 1.5356 1.6580 1.2525 1.4584 1.5506 1.7186 1.9026 
