2.2473 2.4567 2.6244 2.7883 2.9432 3.0715 1.3274 1.4459 1.5961 1.7077 1.9062 2.1076 2.2736 2.3654 2.4788 2.6568 2.7800 2.9276 3.0596 3.2229 
2.2473 2.4567 2.6244 2.7883 2.9432 3.0715 1.3176 1.4361 1.5864 1.6979 1.8964 2.0978 2.2632 2.3454 2.4395 2.6198 2.7450 2.9066 3.0396 3.2029 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 2.0116 2.1784 1.4083 1.5045 1.5950 1.7791 1.9374 2.0370 2.1524 2.3438 2.5056 2.6551 2.7857 2.9551 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 2.0116 2.1784 1.4083 1.5045 1.5950 1.7764 1.9347 2.0343 2.1400 2.3314 2.4932 2.6427 2.7733 2.9436 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 2.0116 2.1784 1.4083 1.5045 1.5950 1.7791 1.9374 2.0370 2.1524 1.3673 1.4706 1.5964 1.7498 1.9399 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 2.0116 2.1784 1.4083 1.5045 1.5950 1.7791 1.9374 2.0370 2.1524 1.3673 1.4706 1.5964 1.7498 1.9399 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 2.0116 2.1784 1.4083 1.5045 1.5950 1.7791 1.9374 2.0370 2.1524 1.3673 1.4706 1.5964 1.7498 1.9399 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 2.0116 2.1591 1.4083 1.5045 1.5950 1.7791 1.9374 2.0370 2.1524 1.3673 1.4706 1.5964 1.7498 1.9399 
1.2293 1.3593 1.4773 1.6267 1.7468 1.8705 2.0102 2.1577 1.4070 1.5032 1.5937 1.7778 1.9361 2.0357 2.1511 1.3660 1.4693 1.5951 1.7485 1.9386 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 1.3272 1.4457 1.5961 1.7077 1.9062 1.2803 1.4225 1.5182 1.6375 1.8308 1.3004 1.4339 1.5970 1.7755 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 1.3272 1.4457 1.5961 1.7077 1.9062 1.2803 1.4225 1.5182 1.6375 1.8308 1.3004 1.4339 1.5970 1.7755 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 1.3272 1.4457 1.5961 1.7077 1.9062 1.2803 1.4225 1.5182 1.6375 1.8308 1.3004 1.4339 1.5970 1.7755 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 1.3272 1.4457 1.5961 1.7077 1.9062 1.2803 1.4225 1.5182 1.6375 1.8308 1.3004 1.4339 1.5970 1.7755 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 1.3272 1.4457 1.5961 1.7044 1.9029 1.2771 1.4193 1.5150 1.6342 1.8275 1.2971 1.4306 1.5937 1.7722 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 1.3272 1.4457 1.5961 1.7044 1.9029 1.2771 1.4193 1.5150 1.6342 1.8275 1.2971 1.4306 1.5937 1.7722 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 1.3272 1.4457 1.5961 1.2668 1.4113 1.2610 1.4186 1.5202 1.6394 1.8327 1.3004 1.4339 1.5970 1.7774 
1.2293 1.3593 1.4773 1.6267 1.7481 1.8719 1.3272 1.4457 1.5961 1.2668 1.4113 1.2610 1.4186 1.5202 1.6394 1.8327 1.3004 1.4339 1.5970 1.7774 
1.2293 1.3593 1.4773 1.6267 1.2956 1.4445 1.5361 1.6758 1.8242 1.2938 1.4152 1.2591 1.4167 1.5182 1.6375 1.8308 1.2984 1.4319 1.5950 1.7755 
1.2293 1.3593 1.4773 1.6267 1.2956 1.4445 1.5361 1.6758 1.8242 1.2938 1.4152 1.2591 1.4167 1.5182 1.6375 1.8308 1.2984 1.4319 1.5950 1.7755 
1.2293 1.3593 1.4773 1.6267 1.2956 1.4445 1.5361 1.6758 1.2809 1.4060 1.5679 1.2591 1.4090 1.5106 1.6298 1.8231 1.2984 1.4319 1.5950 1.7755 
1.2293 1.3593 1.4773 1.6267 1.2956 1.4445 1.5361 1.6778 1.2828 1.4079 1.5698 1.2610 1.4206 1.5221 1.6414 1.2798 1.4062 1.2708 1.4319 1.6085 
1.2293 1.3593 1.4773 1.6267 1.2956 1.4445 1.5361 1.6778 1.2828 1.4079 1.5698 1.2610 1.4206 1.5221 1.6414 1.2798 1.4062 1.2708 1.4319 1.6085 
1.2293 1.3593 1.4773 1.6267 1.2956 1.4445 1.5361 1.6778 1.2828 1.4079 1.5698 1.2610 1.4206 1.5221 1.6414 1.2798 1.4062 1.2708 1.4319 1.6085 
1.2293 1.3593 1.4773 1.6267 1.2956 1.4445 1.5361 1.6778 1.2828 1.4079 1.5698 1.2610 1.4206 1.5221 1.6414 1.2798 1.4062 1.2708 1.4319 1.6085 
1.2293 1.3593 1.4773 1.6267 1.2956 1.4445 1.5361 1.6778 1.2828 1.4079 1.5698 1.2610 1.4206 1.5221 1.6414 1.2798 1.4062 1.2708 1.4319 1.6085 
1.2293 1.3593 1.4773 1.6267 1.2956 1.4445 1.5361 1.6778 1.2828 1.4079 1.5698 1.2610 1.4206 1.5221 1.6414 1.2798 1.4062 1.2708 1.4319 1.6085 
