2.2612 2.4759 1.6063 1.6635 1.7100 1.9093 2.0519 2.1802 2.2773 2.4004 2.5320 2.6613 2.8195 2.9543 3.0574 1.8962 1.9386 1.9811 2.0502 2.1194 
2.2612 2.4759 2.6415 1.6310 1.6709 1.7259 1.8010 1.9286 2.0352 2.1602 2.2918 2.4211 2.5909 2.7353 2.8384 1.8810 1.9238 1.9606 2.0014 2.0859 
2.2612 2.4759 1.6063 1.6635 1.7100 1.9093 2.0519 2.1802 2.2773 2.4004 1.7682 1.7950 1.8554 1.8778 1.9395 1.8268 1.8701 1.9089 1.9459 2.0457 
1.5703 1.5945 1.6347 1.7425 1.9318 2.1336 1.6992 1.7318 1.7642 1.8170 1.9197 2.0220 2.1570 2.2513 2.3660 1.8507 1.8938 1.9306 1.9585 2.0618 
1.5703 1.5945 1.6347 1.7425 1.9318 2.1336 1.6992 1.7318 1.7642 1.8170 1.9197 2.0220 2.1570 2.2513 2.3659 1.8507 1.8938 1.9306 1.9585 2.0618 
1.5703 1.5945 1.6347 1.7425 1.9318 2.1336 1.6992 1.7318 1.7642 1.8170 1.9197 1.7525 1.8036 1.8290 1.8510 1.8022 1.8468 1.8874 1.9292 2.0345 
1.5703 1.5945 1.6347 1.7425 1.9318 2.1336 1.6992 1.7318 1.7642 1.8170 1.9197 1.7525 1.8036 1.8290 1.8510 1.8022 1.8468 1.8874 1.9292 2.0345 
1.5703 1.5945 1.6347 1.7329 1.9222 2.0854 1.6992 1.7318 1.7642 1.8170 1.9197 1.7525 1.8036 1.8290 1.8510 1.8022 1.8468 1.8874 1.9292 2.0345 
1.2293 1.3511 1.4568 1.6769 1.8661 2.0288 1.4121 1.5480 1.6328 1.7514 1.8534 1.3883 1.5445 1.6330 1.7110 1.3479 1.4717 1.6123 1.7681 1.9695 
1.2293 1.3511 1.4568 1.6769 1.8661 2.0288 1.4121 1.5480 1.6328 1.7514 1.8534 1.3883 1.5445 1.6330 1.7110 1.3479 1.4717 1.6123 1.7681 1.9695 
1.2293 1.3511 1.4568 1.6672 1.8565 2.0191 1.4121 1.5480 1.6328 1.7514 1.8534 1.3883 1.5445 1.6330 1.7110 1.3479 1.4621 1.6026 1.7585 1.9599 
