2.4585 2.6434 2.8992 3.0340 3.1106 3.2278 1.7199 1.7630 1.8047 1.8527 1.9289 2.0785 2.2118 2.3477 2.5127 2.6624 2.8166 2.9899 3.1613 3.3025 
2.4585 2.6434 2.8992 3.0303 3.1007 3.2137 1.6874 1.7305 1.7722 1.8202 1.9257 2.0752 2.2085 2.3445 2.5094 2.6592 2.8133 2.9866 3.1581 3.2993 
2.4585 2.6434 1.6020 1.6380 1.6764 1.7302 1.8887 2.0698 2.1924 2.3087 2.4356 2.5852 1.8581 1.8935 1.9166 1.9581 2.0012 2.1113 2.3140 2.4751 
2.4585 2.6434 1.6020 1.6380 1.6761 1.7287 1.8791 2.0601 2.1828 2.2991 2.4260 2.5756 1.8581 1.8935 1.9166 1.9581 2.0012 2.1113 2.3140 2.4751 
2.4585 2.6434 1.6020 1.6380 1.6764 1.7302 1.8887 2.0698 2.1924 2.3087 2.4356 2.5852 1.8581 1.8935 1.9166 1.9581 2.0012 2.1113 2.3140 2.4751 
1.5703 1.6143 1.6826 1.7755 1.9020 2.0765 1.6775 1.7328 1.7848 1.8336 1.9120 2.0616 1.8253 1.8607 1.8868 1.9409 1.9851 2.1021 2.3042 2.4653 
1.5703 1.6143 1.6826 1.7755 1.9020 2.0765 1.6775 1.7328 1.7848 1.8336 1.9120 2.0616 1.8253 1.8607 1.8868 1.9409 1.9851 2.0732 2.2657 2.4268 
1.5703 1.6143 1.6826 1.7755 1.9020 2.0765 1.6775 1.7328 1.7848 1.8336 1.9120 2.0616 1.8253 1.8607 1.8868 1.9409 1.9851 1.8855 1.9222 1.9616 
1.5703 1.6143 1.6826 1.7755 1.9020 2.0765 1.6775 1.7328 1.7848 1.8336 1.9120 2.0616 1.8253 1.8607 1.8868 1.9409 1.9851 1.8855 1.9222 1.9616 
1.5703 1.6143 1.6826 1.7755 1.9020 2.0765 1.6775 1.7328 1.7848 1.8336 1.9120 2.0616 1.8253 1.8607 1.8868 1.9409 1.9851 1.8855 1.9222 1.9616 
1.5703 1.6143 1.6826 1.7755 1.8924 2.0669 1.6775 1.7328 1.7848 1.8336 1.9120 2.0616 1.8253 1.8607 1.8868 1.9409 1.9851 1.8855 1.9222 1.9616 
1.5703 1.6143 1.6826 1.7755 1.8924 2.0669 1.6775 1.7328 1.7848 1.8336 1.9120 2.0616 1.8253 1.8607 1.8868 1.9409 1.9851 1.8855 1.9222 1.9616 
1.5703 1.6143 1.6820 1.7748 1.8917 2.0662 1.6710 1.7263 1.7783 1.8271 1.9114 2.0609 1.8188 1.8542 1.8803 1.9344 1.9786 1.8790 1.9157 1.9551 
1.5703 1.6143 1.6826 1.7755 1.9020 1.6648 1.6678 1.7291 1.7816 1.8303 1.9041 2.0557 1.8208 1.8562 1.8847 1.9388 1.9830 1.8828 1.9206 1.9600 
1.5703 1.6143 1.6826 1.7755 1.9020 1.7891 1.2873 1.4394 1.5697 1.7167 1.8475 1.9971 1.2939 1.4490 1.5452 1.7275 1.8848 1.3100 1.4698 1.5994 
1.5703 1.6143 1.6826 1.7755 1.9020 1.6648 1.7020 1.2416 1.3719 1.4990 1.6318 1.7737 1.2636 1.4188 1.5380 1.7204 1.8777 1.2894 1.4652 1.5949 
1.5703 1.6143 1.6826 1.7755 1.9020 1.6648 1.7020 1.2416 1.3719 1.4990 1.6318 1.7737 1.2636 1.4188 1.5380 1.7204 1.8777 1.2894 1.4652 1.5949 
1.5703 1.6143 1.5898 1.6274 1.6705 1.7292 1.8811 1.2920 1.4051 1.5225 1.6359 1.7758 1.2851 1.4403 1.5441 1.7264 1.8837 1.3012 1.4687 1.5984 
1.5703 1.6143 1.5898 1.6274 1.6705 1.7292 1.8811 1.2920 1.4051 1.5225 1.6359 1.7758 1.2851 1.4403 1.5441 1.7264 1.8741 1.3012 1.4687 1.5984 
1.2293 1.3872 1.2312 1.3247 1.4408 1.6172 1.8166 1.2790 1.3921 1.5102 1.6236 1.7635 1.2727 1.4279 1.5317 1.7141 1.8617 1.2889 1.4570 1.5867 
1.2293 1.3872 1.2312 1.3247 1.4408 1.6172 1.8166 1.2790 1.3921 1.5102 1.6236 1.7635 1.2727 1.4279 1.5317 1.7141 1.8617 1.2889 1.4570 1.5867 
1.5703 1.6143 1.2312 1.3241 1.4402 1.6167 1.2771 1.4408 1.5770 1.2579 1.3829 1.5247 1.6586 1.2863 1.4209 1.5956 1.7432 1.2921 1.4673 1.5970 
1.5703 1.6143 1.2312 1.3241 1.4402 1.6167 1.2771 1.4408 1.5770 1.2579 1.3829 1.5247 1.6586 1.2863 1.4209 1.5956 1.7432 1.2921 1.4673 1.5970 
1.5703 1.6143 1.2312 1.3241 1.4402 1.6167 1.2771 1.4408 1.5770 1.2579 1.3829 1.5247 1.6586 1.2863 1.4209 1.5956 1.7432 1.2921 1.4673 1.5970 
1.5703 1.6143 1.2312 1.3241 1.4402 1.6167 1.2771 1.4408 1.5770 1.2579 1.3829 1.5247 1.6586 1.2863 1.4209 1.5956 1.7432 1.2921 1.4673 1.5970 
1.5703 1.6143 1.2312 1.3241 1.4402 1.6167 1.2771 1.4408 1.5770 1.2579 1.3829 1.5247 1.6586 1.2863 1.4209 1.5956 1.7336 1.2921 1.4673 1.5970 
1.5703 1.6143 1.2312 1.3241 1.4402 1.6167 1.2771 1.4408 1.5770 1.2579 1.3829 1.5247 1.6586 1.2863 1.4209 1.5956 1.7336 1.2921 1.4673 1.5970 
1.5703 1.6143 1.2312 1.3241 1.4402 1.6167 1.2771 1.4408 1.5770 1.2579 1.3829 1.5247 1.6586 1.2863 1.4209 1.5956 1.7336 1.2921 1.4673 1.5970 
1.5703 1.6143 1.2312 1.3241 1.4402 1.6167 1.2771 1.4408 1.5770 1.2579 1.3829 1.5343 1.6683 1.2863 1.4209 1.2805 1.4128 1.2825 1.4653 1.5950 
