2.4421 2.6427 2.8063 2.9526 3.0838 3.2492 1.3555 1.4392 1.6098 1.7226 1.8681 2.0426 2.1926 2.3299 2.5425 2.6485 2.7537 2.9135 3.0345 3.1155 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 2.0119 2.2266 2.4186 2.5507 1.3420 1.4683 1.5933 1.7112 1.9262 2.0366 2.1855 2.3532 2.4633 2.5827 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 2.0119 2.2266 2.4186 2.5507 1.3420 1.4663 1.5913 1.7016 1.9166 2.0269 2.1759 2.3436 2.4537 2.5538 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 1.9734 2.1689 2.3608 2.4929 1.3420 1.4644 1.5894 1.6919 1.9070 2.0173 2.1662 2.3340 2.4440 2.5442 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 1.2506 1.4403 1.6129 1.7297 1.8752 2.0477 2.2016 1.3150 1.4665 1.5575 1.7065 1.9012 2.0325 2.1519 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 1.2506 1.4403 1.6129 1.7200 1.8655 2.0381 2.1920 1.3150 1.4665 1.5575 1.7065 1.9012 2.0325 2.1519 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 1.2506 1.4211 1.5936 1.7008 1.8463 2.0188 2.1728 1.3150 1.4665 1.5575 1.7065 1.9012 2.0325 2.1519 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 1.2506 1.4403 1.6129 1.7297 1.2745 1.4200 1.5739 1.7035 1.9185 1.2694 1.4125 1.5397 1.6768 1.7905 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 1.2506 1.4403 1.6129 1.7297 1.2745 1.4200 1.5739 1.7035 1.9185 1.2694 1.4125 1.5397 1.6768 1.7905 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 1.2506 1.4403 1.6129 1.7297 1.2745 1.4200 1.5739 1.7035 1.9185 1.2694 1.4125 1.5397 1.6768 1.7905 
1.2293 1.3696 1.4637 1.5855 1.7035 1.8440 1.2506 1.4403 1.6129 1.7297 1.2745 1.4200 1.5739 1.7035 1.9089 1.2694 1.4125 1.5397 1.6768 1.7905 
