1.4706 1.5564 1.5987 1.7112 1.8664 2.0278 2.1969 2.4127 2.5676 2.7297 2.8598 2.9725 3.1200 3.2502 1.5471 1.6637 1.7663 1.8290 1.9562 2.0634 
1.4706 1.5564 1.5987 1.7112 1.8664 1.9989 2.1584 2.3261 2.4905 2.6623 1.4551 1.5512 1.6253 1.6872 1.9137 2.0940 2.2583 2.3846 2.5022 2.6903 
1.4706 1.5564 1.5987 1.7053 1.8522 1.9847 2.1442 2.3096 2.4740 2.6457 1.4532 1.5493 1.6233 1.6853 1.9118 2.0921 2.2564 2.3827 2.5003 2.6883 
1.4706 1.5564 1.5987 1.7112 1.8664 2.0278 2.1969 2.4127 1.4249 1.5666 1.6350 1.7023 1.7861 1.9425 1.3535 1.4991 1.6115 1.7031 1.8400 2.0185 
1.4706 1.5564 1.5987 1.7112 1.8664 2.0278 2.1873 2.3742 1.4249 1.5666 1.6350 1.7023 1.7861 1.9425 1.3535 1.4991 1.6115 1.7031 1.8400 2.0185 
1.4706 1.5564 1.5987 1.7112 1.8664 1.9989 2.1584 2.3261 1.4249 1.5666 1.6350 1.7023 1.7861 1.9425 1.3386 1.4842 1.5965 1.6882 1.8251 2.0035 
1.4706 1.5564 1.5987 1.7112 1.8664 1.3156 1.3968 1.6336 1.7849 1.9536 2.0721 2.1992 1.3304 1.4175 1.2655 1.4208 1.5485 1.6787 1.8021 2.0037 
1.4706 1.5564 1.5987 1.7112 1.8664 1.3156 1.3968 1.6336 1.7849 1.9536 1.2995 1.4054 1.4969 1.6630 1.2655 1.4208 1.5485 1.6787 1.8021 2.0037 
1.4706 1.5564 1.5987 1.7112 1.8664 1.3156 1.3968 1.6336 1.7849 1.9536 1.2995 1.4054 1.4969 1.6630 1.2655 1.4208 1.5485 1.6787 1.8021 2.0037 
1.4706 1.5564 1.5987 1.7112 1.8664 1.3156 1.3968 1.6336 1.7849 1.9536 1.2995 1.4054 1.4969 1.6630 1.2655 1.4208 1.5485 1.6787 1.8021 1.9845 
1.4706 1.5564 1.5987 1.7112 1.8664 1.3156 1.3968 1.6336 1.7849 1.2892 1.3673 1.4616 1.5993 1.7750 1.2655 1.4169 1.5292 1.6594 1.7829 1.9652 
