20676.6000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3620.0500 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3620.0500 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3620.0500 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3620.0500 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3620.0500 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3620.0500 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 350.0000 11449.5800 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 350.0000 0.0000 350.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20676.6000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 20676.6000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 20676.6000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 20676.6000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 20676.6000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 20676.6000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 20676.6000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 20676.6000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 350.0000 350.0000 0.0000 0.0000 20676.6000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 0.0000 350.0000 20676.6000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 20676.6000 0.0000 0.0000 0.0000 350.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 350.0000 0.0000 20676.6000 0.0000 0.0000 0.0000 350.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 20676.6000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 0.0000 20676.6000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20676.6000 350.0000 0.0000 0.0000 20676.6000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 350.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
