0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 16 0 0 3 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 16 16 0 
3 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 16 16 0 
3 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 16 16 0 
3 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 3 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 16 0 0 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 16 0 0 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 16 0 0 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 16 0 0 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 16 0 3 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 16 0 3 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 16 0 3 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 16 0 3 0 
3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 16 0 3 0 
3 0 0 0 0 3 0 0 0 0 3 0 3 0 0 3 0 0 3 0 
3 0 0 0 0 3 0 0 3 0 0 0 3 0 0 3 0 0 3 0 
3 0 0 0 0 3 0 0 3 0 0 0 3 0 0 3 0 0 3 0 
3 0 0 1 0 3 0 0 3 0 0 0 3 0 0 3 0 0 3 0 
3 0 0 1 0 3 0 0 3 0 0 0 3 0 0 3 0 0 3 0 
3 0 1 1 0 3 0 0 3 0 0 0 3 0 0 3 0 0 3 0 
3 0 0 3 0 3 0 0 3 0 0 3 0 0 0 3 0 0 3 0 
3 0 0 3 0 3 0 0 3 0 0 3 0 0 0 3 0 0 3 0 
3 0 0 3 0 3 0 0 3 0 0 3 0 0 0 3 0 0 3 0 
3 0 0 3 0 3 0 0 3 0 0 3 0 0 0 3 0 0 3 0 
3 0 0 3 0 3 0 0 3 0 0 3 0 0 0 3 0 0 3 0 
3 0 0 3 0 3 0 0 3 0 0 3 0 0 0 3 0 0 3 0 
3 0 0 3 0 3 0 0 3 0 0 3 16 0 0 3 0 0 3 0 
