0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 16 0 0 0 3 0 0 0 0 0 0 0 0 0 
0 0 0 0 16 0 16 0 0 0 3 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 4 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 
0 0 0 4 0 0 0 0 0 0 0 0 0 3 0 16 0 0 0 0 
0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 
0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 0 3 0 0 0 3 0 0 0 0 0 0 3 0 16 0 0 0 0 
4 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 
4 0 0 0 0 0 3 0 0 0 0 0 0 3 0 16 0 0 0 0 
4 0 0 0 0 0 3 0 0 0 0 0 0 3 0 16 0 16 0 0 
4 0 0 0 0 0 3 0 0 0 0 0 0 3 0 16 0 16 0 0 
4 0 0 0 0 0 3 0 1 0 0 0 0 3 0 16 0 16 0 0 
4 0 0 0 0 0 3 0 0 0 0 0 0 3 0 3 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 16 3 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 16 3 0 0 0 0 
4 0 0 0 0 4 0 0 0 0 3 0 0 0 0 3 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 16 4 0 0 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 16 4 0 0 16 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 3 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 3 0 0 
4 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 3 0 0 
4 0 0 16 0 3 0 0 0 0 3 0 0 0 0 3 0 3 0 0 
4 0 0 16 0 3 0 0 0 0 3 0 0 0 0 3 0 3 0 0 
4 0 0 16 0 3 0 0 0 0 3 0 0 0 0 3 0 3 0 0 
4 1 0 16 0 3 0 0 0 0 3 0 0 3 0 0 0 3 0 0 
4 1 0 16 0 3 0 0 0 0 3 0 0 3 0 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 0 3 0 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 16 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 16 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 4 0 0 0 3 0 0 
4 0 0 4 0 0 3 0 0 0 3 0 0 3 16 0 0 3 0 0 
4 0 0 4 0 0 3 0 0 0 3 0 0 3 16 0 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 0 3 0 0 3 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 3 16 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 3 16 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 3 16 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 3 16 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 3 16 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 3 1 0 3 0 3 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 3 16 0 3 0 4 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 3 16 0 3 0 4 0 0 
4 0 0 3 0 0 3 0 0 3 0 0 4 16 0 3 0 3 0 0 
4 1 0 3 0 0 3 0 0 3 0 0 3 16 0 3 0 4 0 0 
4 1 0 3 0 0 3 0 0 3 0 0 3 16 0 3 0 4 0 0 
4 1 0 4 0 0 3 0 0 3 0 0 3 16 0 3 0 4 0 0 
4 0 3 0 0 4 0 3 0 0 3 0 3 16 0 3 0 4 0 0 
4 0 3 0 0 3 0 3 0 0 3 0 3 16 0 3 0 3 0 3 
4 0 3 0 0 4 0 3 0 3 0 0 3 16 0 4 0 4 0 0 
4 0 3 0 0 4 0 3 0 0 3 0 3 16 0 3 0 3 0 3 
4 0 3 0 0 3 0 3 0 0 3 0 3 16 0 3 0 3 0 3 
4 0 3 0 0 4 0 3 0 0 3 0 3 16 0 3 0 3 0 3 
4 0 3 0 0 4 0 3 0 3 0 0 3 16 0 3 0 3 0 3 
4 0 3 0 0 4 0 3 0 0 3 0 4 16 0 3 0 3 0 3 
