2.1944 2.2708 2.3444 2.4168 2.4971 2.5840 2.6460 2.7724 2.8457 2.9095 2.9911 3.0843 3.1967 3.2886 3.4027 2.0880 2.1597 2.2151 2.3112 2.4697 
2.1944 2.2708 2.3444 2.4168 2.4971 2.5840 2.6460 1.6174 1.7136 1.7820 1.8704 2.0208 2.1698 2.3134 2.4237 2.4902 2.5426 2.7409 2.8833 3.0110 
2.1944 2.2708 2.3444 2.4168 2.4952 2.5783 2.6402 1.6174 1.7117 1.7801 1.8685 2.0188 2.1679 2.3115 2.4218 2.4882 2.5330 2.7312 2.8737 3.0013 
2.1944 2.2708 2.3444 2.4168 2.4971 2.5840 2.6460 1.6174 1.7194 1.7878 1.8762 2.0265 2.1756 2.3192 2.4276 1.5847 1.6950 1.7988 1.8852 2.0727 
2.1944 2.2708 2.3444 2.4168 2.4971 1.4681 1.6020 1.7470 1.8529 1.9451 2.0432 2.1743 2.3253 2.4477 2.5503 1.6047 1.7150 1.8187 1.9052 2.0830 
2.1944 2.2708 2.3444 2.4168 2.4971 1.4681 1.6020 1.7470 1.8529 1.9451 2.0432 2.1704 2.3215 2.4438 2.5310 1.6047 1.7150 1.8187 1.9052 2.0830 
2.1944 2.2708 2.3444 2.4168 2.4971 1.4681 1.6020 1.7470 1.8529 1.9445 2.0425 2.1697 2.3207 2.4431 2.5303 1.6040 1.7143 1.8181 1.9045 2.0823 
1.2293 1.3750 1.5624 1.6445 1.8691 2.0772 2.2536 2.3698 2.4919 1.4194 1.4981 1.6464 1.8244 1.9660 2.0841 1.4021 1.5124 1.6162 1.7488 1.9402 
1.2293 1.3750 1.5624 1.6445 1.8691 2.0772 2.2536 1.3664 1.4684 1.5465 1.6561 1.8007 1.9632 2.1068 2.2557 1.4399 1.5502 1.6540 1.7558 1.9472 
1.2293 1.3750 1.5624 1.6445 1.8691 2.0772 2.2536 1.3664 1.4684 1.5465 1.6561 1.8007 1.9632 2.1068 2.2557 1.4399 1.5502 1.6540 1.7558 1.9472 
1.2293 1.3750 1.5624 1.6445 1.8691 2.0772 2.2536 1.3664 1.4684 1.5465 1.6561 1.7910 1.9613 2.1049 2.2461 1.4399 1.5502 1.6540 1.7558 1.9472 
1.2293 1.3750 1.5604 1.6425 1.8670 2.0752 2.2515 1.3645 1.4664 1.5445 1.6541 1.7890 1.9593 2.1029 2.2441 1.4380 1.5483 1.6521 1.7539 1.9453 
1.2293 1.3750 1.5604 1.6425 1.8670 2.0752 2.2515 1.3645 1.4664 1.5445 1.6541 1.7890 1.9593 2.1029 2.2441 1.4380 1.5483 1.6521 1.7539 1.9453 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.8369 1.9504 2.0911 1.4141 1.5461 1.6718 1.3151 1.4254 1.5831 1.7371 1.9304 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.8369 1.9504 2.0911 1.4141 1.5461 1.6718 1.3151 1.4254 1.5831 1.7371 1.9304 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.7568 1.9081 2.0261 1.3923 1.5026 1.6064 1.7487 1.9401 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.7568 1.9081 2.0242 1.3923 1.5026 1.6064 1.7487 1.9401 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.2891 1.3968 1.5645 1.7424 1.8937 2.0118 1.3780 1.4883 1.5921 1.7344 1.9258 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.2891 1.3968 1.5645 1.7424 1.8937 2.0099 1.3780 1.4883 1.5921 1.7344 1.9258 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.2891 1.3968 1.5645 1.7404 1.8916 2.0097 1.3761 1.4864 1.5902 1.7325 1.9238 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.3080 1.4592 1.5946 1.2958 1.4061 1.5792 1.7332 1.9265 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.3080 1.4592 1.5946 1.2958 1.4061 1.5792 1.7332 1.9265 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.3080 1.4592 1.5946 1.2958 1.4042 1.5696 1.7235 1.9168 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.2898 1.4410 1.5764 1.2776 1.3879 1.5610 1.7150 1.9083 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.2898 1.4410 1.5764 1.2776 1.3860 1.5514 1.7053 1.8986 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.2898 1.4410 1.5764 1.2776 1.3860 1.5514 1.7053 1.8986 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.3080 1.4592 1.5946 1.2958 1.4061 1.5792 1.7332 1.3120 
1.2293 1.3750 1.5624 1.6445 1.8691 1.2847 1.4186 1.5733 1.6792 1.3034 1.4111 1.5788 1.3080 1.4592 1.5946 1.2958 1.4061 1.2605 1.4086 1.6270 
1.2293 1.3750 1.5604 1.6425 1.8670 1.2827 1.4167 1.5714 1.6772 1.3015 1.4092 1.5768 1.3060 1.4573 1.5926 1.2939 1.4042 1.5773 1.7312 1.3100 
1.2293 1.3750 1.5624 1.6445 1.2492 1.4054 1.5529 1.6728 1.8018 1.2982 1.3963 1.5639 1.3028 1.4540 1.5894 1.2906 1.4009 1.5740 1.7280 1.3068 
1.2293 1.3750 1.5624 1.6445 1.2492 1.4054 1.5529 1.6728 1.8018 1.2982 1.3963 1.5639 1.3028 1.4540 1.5894 1.2906 1.4009 1.5740 1.7280 1.3068 
1.2293 1.3750 1.5624 1.6445 1.2492 1.4054 1.5529 1.6728 1.8018 1.2982 1.3963 1.5639 1.3028 1.4540 1.5894 1.2906 1.4009 1.5740 1.7280 1.3068 
1.2293 1.3750 1.5624 1.6445 1.2492 1.4054 1.5529 1.6728 1.8018 1.2982 1.3963 1.5639 1.3028 1.4540 1.5894 1.2906 1.4009 1.2553 1.4034 1.6218 
1.2293 1.3750 1.5624 1.2441 1.4417 1.2461 1.3974 1.5366 1.6599 1.2938 1.4015 1.5691 1.3080 1.4592 1.5946 1.2958 1.4061 1.5792 1.7332 1.3120 
1.2293 1.3750 1.5624 1.2441 1.4417 1.2461 1.3974 1.5366 1.6599 1.2938 1.4015 1.5691 1.3080 1.4592 1.5946 1.2958 1.4061 1.5792 1.7332 1.3120 
