0.0000 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 238.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
