2.2092 2.2450 2.3205 2.3764 2.4825 2.5777 2.6236 2.6586 2.7366 2.8089 2.9016 3.0149 3.1626 3.2586 3.3842 1.8679 1.9608 2.0248 2.1112 2.2169 
2.2092 2.2450 2.3205 2.3764 2.4825 2.5777 2.6236 2.6586 2.7366 2.8089 2.9016 2.9475 3.0759 1.7399 1.8676 1.9391 2.0339 2.1037 2.1998 2.3075 
2.2092 2.2450 2.3205 2.3764 2.4825 2.5777 2.6236 2.6586 2.7366 2.8089 2.9016 2.9475 3.0759 1.7399 1.8676 1.9391 2.0339 2.1037 2.1998 2.3075 
2.2092 2.2450 2.3205 2.3764 2.4825 1.4733 1.5599 1.6027 1.7098 1.8253 2.0286 2.1440 2.3083 2.4231 2.5723 1.5179 1.6205 1.6845 1.7903 1.9654 
2.2092 2.2450 2.3205 2.3764 1.4044 1.5604 1.6284 1.6731 1.8170 1.9844 2.1858 2.2993 2.4752 1.4587 1.6155 1.6967 1.7915 1.8710 1.9671 2.2058 
2.2092 2.2450 2.3205 2.3764 1.4044 1.5604 1.6284 1.6731 1.8170 1.9844 2.1858 2.2608 2.4174 1.4587 1.6155 1.6967 1.7915 1.8710 1.9671 2.2058 
2.2092 2.2450 2.3205 2.3764 1.4044 1.5604 1.6284 1.6731 1.8170 1.9844 1.3756 1.4467 1.5840 1.6853 1.8401 1.4124 1.5150 1.5790 1.7079 1.9486 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 2.0072 2.1226 2.2889 1.3905 1.5472 1.6285 1.7330 1.8124 1.9471 2.1974 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 2.0072 2.1226 2.2889 1.3905 1.5472 1.6285 1.7330 1.8124 1.9471 2.1974 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 2.0072 2.0841 2.2311 1.3905 1.5472 1.6285 1.7330 1.8124 1.9471 2.1974 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 2.0072 2.0841 2.2311 1.3905 1.5472 1.6285 1.7330 1.8124 1.9471 2.1974 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.9226 2.0656 1.4233 1.5272 1.6465 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.9226 2.0656 1.4233 1.5272 1.6465 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.3828 1.4854 1.5687 1.7053 1.9460 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.3828 1.4854 1.5687 1.7053 1.9460 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.3828 1.4854 1.5687 1.7053 1.9460 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.3607 1.4633 1.5466 1.6839 1.9245 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.3607 1.4633 1.5466 1.6839 1.9245 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.3828 1.4854 1.3172 1.4307 1.6270 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.3828 1.4854 1.3172 1.4307 1.6270 
1.2293 1.3607 1.5442 1.6873 1.8355 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.6749 1.8297 1.3828 1.4854 1.3172 1.4307 1.6270 
1.2293 1.3607 1.5442 1.6680 1.8163 1.3188 1.4344 1.4772 1.6133 1.8039 1.3171 1.3978 1.5505 1.3229 1.4816 1.5744 1.6789 1.3558 1.4789 1.6368 
