2.4520 2.6589 2.8674 3.0335 3.2302 1.6802 1.7350 1.7651 1.8303 1.9277 2.0428 2.1480 2.2847 2.4400 2.5859 2.7356 2.8465 2.9967 3.1319 3.2514 
2.4520 2.6589 2.8655 3.0315 3.2282 1.6607 1.7155 1.7456 1.8284 1.9257 2.0409 2.1461 2.2828 2.4380 2.5839 2.7336 2.8445 2.9948 3.1300 3.2495 
1.5703 1.5967 1.6457 1.7629 1.9750 1.6358 1.6923 1.7324 1.7679 1.8343 2.0188 2.1279 2.2569 2.3929 2.5388 2.6885 2.7994 2.9497 3.0868 3.2063 
2.4520 2.6589 2.8655 1.6207 1.6543 1.6922 1.8088 1.9229 2.1154 2.2282 2.4127 2.5180 2.6354 1.7920 1.8324 1.8577 1.8781 1.9179 2.0046 2.1395 
1.5703 1.5967 1.6457 1.7629 1.9750 1.6358 1.6923 1.7324 1.7679 1.8343 2.0188 2.1279 2.2666 1.7840 1.8250 1.8503 1.8707 1.9154 1.9968 2.1336 
1.5703 1.5967 1.6457 1.7629 1.9750 1.6358 1.6923 1.7324 1.7679 1.8343 2.0188 2.1279 2.2666 1.7840 1.8250 1.8503 1.8707 1.9154 1.9968 2.1336 
1.5703 1.5967 1.6457 1.7629 1.9750 1.6358 1.6923 1.7324 1.7679 1.8343 2.0188 2.1279 2.2569 1.7840 1.8250 1.8503 1.8707 1.9154 1.9968 2.1336 
1.5703 1.5967 1.6457 1.7629 1.9750 1.6358 1.6923 1.7324 1.7679 1.8343 2.0188 1.7398 1.7699 1.8106 1.8481 1.7753 1.8006 1.8420 1.8852 1.9296 
1.5703 1.5967 1.6457 1.7629 1.9750 1.6358 1.6923 1.7324 1.7679 1.8343 2.0188 1.7398 1.7699 1.8106 1.8481 1.7753 1.8006 1.8420 1.8852 1.9296 
1.5703 1.5967 1.6457 1.7629 1.9750 1.6358 1.6923 1.7324 1.7679 1.8343 2.0188 1.7398 1.7699 1.8106 1.8481 1.7753 1.8006 1.8420 1.8852 1.9296 
1.5703 1.5967 1.6457 1.7629 1.9750 1.2737 1.4026 1.5064 1.6565 1.7693 1.9532 1.2822 1.3591 1.5085 1.6563 1.2681 1.3616 1.5003 1.6683 1.8168 
1.2293 1.3835 1.5382 1.6985 1.9107 1.2744 1.4032 1.5077 1.6578 1.7706 1.9545 1.2835 1.3604 1.5098 1.6576 1.2694 1.3629 1.5016 1.6696 1.8181 
1.2293 1.3835 1.5382 1.6985 1.9107 1.2679 1.3967 1.5012 1.6513 1.7641 1.9480 1.2770 1.3539 1.5033 1.6511 1.2629 1.3564 1.4951 1.6631 1.8116 
1.2293 1.3835 1.5382 1.6985 1.9107 1.2679 1.3967 1.5012 1.6513 1.7641 1.9480 1.2770 1.3539 1.5033 1.6511 1.2629 1.3564 1.4951 1.6631 1.8116 
1.2293 1.3835 1.5382 1.6985 1.9107 1.2744 1.4032 1.5077 1.2616 1.3667 1.5351 1.6544 1.7834 1.2488 1.4235 1.5326 1.6281 1.7842 1.2733 1.4500 
1.2293 1.3835 1.5382 1.6985 1.9107 1.2744 1.4032 1.5077 1.6578 1.2719 1.4326 1.2449 1.3449 1.5040 1.6537 1.2790 1.3648 1.5035 1.6715 1.8200 
1.5703 1.5967 1.6457 1.7629 1.6258 1.6288 1.6854 1.7257 1.6908 1.7181 1.7534 1.7907 1.8471 1.7523 1.7933 1.8238 1.8496 1.8944 1.8078 1.8503 
1.5703 1.5967 1.6457 1.7629 1.7362 1.2737 1.4026 1.5070 1.6572 1.2712 1.4320 1.5513 1.6706 1.2481 1.4325 1.5417 1.6314 1.7875 1.2726 1.4494 
1.5703 1.5967 1.6457 1.7629 1.7362 1.2737 1.4026 1.5070 1.6572 1.2712 1.4320 1.5513 1.6706 1.2481 1.4325 1.5417 1.6314 1.7875 1.2726 1.4494 
1.5703 1.5967 1.6457 1.7629 1.7362 1.2737 1.4026 1.5070 1.2609 1.3660 1.5344 1.6538 1.7828 1.2481 1.4228 1.5320 1.6275 1.7836 1.2726 1.4494 
1.5703 1.5967 1.6457 1.2518 1.4332 1.2351 1.3640 1.4704 1.2609 1.3660 1.5344 1.6538 1.7828 1.2481 1.4228 1.5320 1.6275 1.7836 1.2726 1.4494 
